model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_ft_cross_median,25.0,2025-06-30_2026-05-31,12,0.15031320861865538,-0.18541351506394133,0.15031320861865538,-0.18541351506394133,0.3357267236825967,0.9878227364748292,0.5350232674277507,-0.566355567089772,-0.34737666250868915,0.5,0.7571064435017568,1.467298648540424,1.142902724249169,0.8333333333333331
chronos2_ft_cross_median,25.0,2025-07-31_2026-06-30,12,0.7878004834110699,-0.1667764227923394,0.7878004834110699,-0.1667764227923394,0.9545769062034093,1.0086234532820886,0.9988542668000931,-0.566355567089772,-0.34737666250868904,0.5833333333333334,1.2955573400372131,2.2397302580944567,2.582900624564584,0.8333333333333331
chronos2_ft_cross_median,25.0,2025-08-31_2026-07-31,11,0.6219453239561086,-0.20361006057922837,0.6948466562811408,-0.2199234939209873,0.9147701502021282,1.0576459401145124,0.9336799458366383,-0.566355567089772,-0.34737666250868904,0.5454545454545454,1.284007592437348,2.3761372458699426,3.109062509105179,0.8181818181818182
chronos2_ft_cross_lower10,25.0,2022-01-31_2022-12-31,12,0.24416406290853798,0.03139589518781816,0.24416406290853798,0.03139589518781816,0.21276816772071983,0.24971054269385654,0.9862125153042176,-0.07540770101917782,-0.0538908420070876,0.5833333333333334,0.757126168393835,-0.6465374680404959,0.30395709249531966,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-02-28_2023-01-31,12,0.2511846176159347,-0.006523085673795559,0.2511846176159347,-0.006523085673795559,0.25770770328973025,0.24920735500590568,1.0107901669428025,-0.07540770101917782,-0.053890842007087936,0.6666666666666666,0.935963746422226,-0.6514472044474054,0.2798262287954172,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-03-31_2023-02-28,12,0.26495804255503974,-0.03763942955797195,0.26495804255503974,-0.03763942955797195,0.3025974721130117,0.24839793737139781,1.058364174057261,-0.07540770101917782,-0.05860315994470999,0.75,1.1143174231232007,-0.6132135459371452,0.2691294606865131,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-04-30_2023-03-31,12,0.2434985287730349,-0.0433257664262765,0.2434985287730349,-0.0433257664262765,0.2868242951993114,0.24956206268130143,0.9844739198510334,-0.07540770101917782,-0.052003665957635614,0.75,1.0658860184384324,-0.7290002721383131,0.23739947291547048,0.638888888888889
chronos2_ft_cross_lower10,25.0,2022-05-31_2023-04-30,12,0.26872308993538074,-0.07213752035282106,0.26872308993538074,-0.07213752035282106,0.3408606102882018,0.24826691438949744,1.0710381324664173,-0.07540770101917782,-0.07596598010903766,0.75,1.2448940880214665,-0.5521704874283362,0.2511263406662567,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-06-30_2023-05-31,12,0.27465922367440765,-0.0361282154897381,0.27465922367440765,-0.0361282154897381,0.31078743916414575,0.24755184497799215,1.0927445998160743,-0.07540770101917782,-0.07596598010903755,0.6666666666666666,1.1100561245610532,-0.9493130830034049,0.26548647416098214,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2022-07-31_2023-06-30,12,0.28771557724492025,-0.0028433046031512976,0.28771557724492025,-0.0028433046031512976,0.29055888184807155,0.24656139771128144,1.138506432878513,-0.07540770101917782,-0.07596598010903743,0.6666666666666666,1.0043560300438874,-0.7713190950625605,0.3200501733233161,0.6388888888888888
chronos2_ft_cross_lower10,25.0,2022-08-31_2023-07-31,12,0.2206270430550945,-0.031389184091800915,0.2206270430550945,-0.031389184091800915,0.2520162271468954,0.24620347505466983,0.9179844356815181,-0.010613284433577785,-0.0655917893195096,0.5833333333333334,0.9087075965365234,-1.1594297901096664,0.20986291006748092,0.611111111111111
chronos2_ft_cross_lower10,25.0,2022-09-30_2023-08-31,12,0.3011713753258922,-0.014331580574544756,0.3011713753258922,-0.014331580574544756,0.315502955900437,0.22758197193837176,1.2611769312534757,-0.023599145699370827,-0.06559178931950937,0.5833333333333334,1.103369697641059,-1.5877738284358416,0.30337909356598436,0.5833333333333333
chronos2_ft_cross_lower10,25.0,2022-10-31_2023-09-30,12,0.25784483512727085,-0.04883569016310929,0.25784483512727085,-0.04883569016310929,0.30668052529038015,0.2295314499239687,1.101381912550615,-0.02999736907212225,-0.06327241269436523,0.5833333333333334,1.1074255507226771,-1.3144104994154406,0.20814875552487933,0.5555555555555555
chronos2_ft_cross_lower10,25.0,2022-11-30_2023-10-31,12,0.023341153774713908,-8.074453772832779e-05,0.023341153774713908,-8.074453772832779e-05,0.023421898312442235,0.3075496861338848,0.21318474783933097,-0.20743462669245305,-0.04084242285001627,0.5,0.1652265771878029,-2.1562349784432797,0.07629999233858187,0.5555555555555555
chronos2_ft_cross_lower10,25.0,2022-12-31_2023-11-30,12,-0.15673633505193896,0.06162621592425688,-0.15673633505193896,0.06162621592425688,-0.21836255097619583,0.1899515274260366,-0.792987823361826,-0.20743462669245338,-0.04084242285001627,0.4166666666666667,-0.8616479011308862,-1.1500109958667926,-0.07490216541048711,0.5277777777777778
chronos2_ft_cross_lower10,25.0,2023-01-31_2023-12-31,12,-0.18046613617295026,0.05389394652891433,-0.18046613617295026,0.05389394652891433,-0.2343600827018646,0.18623521279603023,-0.9633737859608726,-0.20743462669245327,-0.04084242285001627,0.4166666666666667,-0.960161475258013,-1.1080501459897405,-0.11102436112292435,0.5
chronos2_ft_cross_lower10,25.0,2023-02-28_2024-01-31,12,-0.17730297278709795,0.06910062416905749,-0.17730297278709795,0.06910062416905749,-0.24640359695615544,0.18668496303735352,-0.9403132044452133,-0.20743462669245327,-0.04084242285001627,0.3333333333333333,-1.006560253201327,-1.056872459423523,-0.09632364300466201,0.47222222222222215
chronos2_ft_cross_lower10,25.0,2023-03-31_2024-02-29,12,-0.17563274712234855,0.07105311702696282,-0.17563274712234855,0.07105311702696282,-0.24668586414931137,0.18699311219806836,-0.9277962816994861,-0.20743462669245327,-0.04084242285001627,0.3333333333333333,-1.005444602859367,-1.0590207761045407,-0.09255630166788464,0.5
chronos2_ft_cross_lower10,25.0,2023-04-30_2024-03-31,12,-0.1383872553390918,0.04605177038880415,-0.1383872553390918,0.04605177038880415,-0.18443902572789594,0.1952863841842292,-0.6576992504625928,-0.20743462669245316,-0.028914327222309355,0.4166666666666667,-0.6961516333534773,-1.1626649537346183,-0.0694349099536915,0.5000000000000001
chronos2_ft_cross_lower10,25.0,2023-05-31_2024-04-30,12,-0.15839294415775107,0.05087612226469651,-0.15839294415775107,0.05087612226469651,-0.20926906642244758,0.19307283207111237,-0.787520533709392,-0.20377295232381742,-0.04720745865673304,0.4166666666666667,-0.82995343052558,-1.0700923189464258,-0.09109650178027495,0.47222222222222227
chronos2_ft_cross_lower10,25.0,2023-06-30_2024-05-31,12,-0.1471957297746075,0.06029804021364593,-0.1471957297746075,0.06029804021364593,-0.20749376998825342,0.1936736496666294,-0.7171107776920299,-0.20377295232381742,-0.04720745865673304,0.4166666666666667,-0.8128888536775584,-1.0412747952442185,-0.07166284045599991,0.5
chronos2_ft_cross_lower10,25.0,2023-07-31_2024-06-30,12,-0.15734500703856924,0.046802268590376395,-0.15734500703856924,0.046802268590376395,-0.20414727562894563,0.19285146251755816,-0.7822542244552699,-0.19996547608765625,-0.04720745865673304,0.4166666666666667,-0.8080672846612981,-1.2512568608853463,-0.08602517295315781,0.5277777777777778
chronos2_ft_cross_lower10,25.0,2023-08-31_2024-07-31,12,-0.15279533277820756,0.10318514893952901,-0.15279533277820756,0.10318514893952901,-0.2559804817177366,0.1931635435503247,-0.7531719010236826,-0.18827869740523628,-0.04720745865673315,0.4166666666666667,-0.9932233450513711,-0.8094189889934005,-0.0603943040355257,0.5277777777777778
chronos2_ft_cross_lower10,25.0,2023-09-30_2024-08-31,12,-0.153303350082299,0.08473288946892565,-0.153303350082299,0.08473288946892565,-0.23803623955122466,0.19317203671420635,-0.7561982669528117,-0.18292451171044688,-0.04720745865673315,0.5,-0.9248073594907548,-0.7518688289855446,-0.07824770390834268,0.5277777777777778
chronos2_ft_cross_lower10,25.0,2023-10-31_2024-09-30,12,-0.07343290926094304,0.12170948346779942,-0.07343290926094304,0.12170948346779942,-0.19514239272874245,0.2173633449566908,-0.24089929895915382,-0.024376794380196687,-0.047207458656732815,0.5,-0.6400468898272587,-0.8888910230163285,0.05516227294397624,0.5555555555555556
chronos2_ft_cross_lower10,25.0,2023-11-30_2024-10-31,12,0.11355222092192618,0.004734660022875703,0.11355222092192618,0.004734660022875703,0.10881756089905048,0.10097767340900926,1.114370966987879,-0.024376794380196798,-0.07254414974326939,0.5833333333333334,0.7794793294769182,0.1966270067851979,0.11631826003513757,0.5833333333333334
chronos2_ft_cross_lower10,25.0,2023-12-31_2024-11-30,12,0.08210922816439847,-0.026522408525777696,0.08210922816439847,-0.026522408525777696,0.10863163669017617,0.10404692341527146,0.8067521024175489,-0.03393952745804418,-0.07702368625268241,0.5833333333333334,0.8088479197956789,0.21030163425702258,0.0922200671784672,0.611111111111111
chronos2_ft_cross_lower10,25.0,2024-01-31_2024-12-31,12,0.08395076125741419,-0.013699490369203038,0.08395076125741419,-0.013699490369203038,0.09765025162661722,0.10383201048528506,0.8247154258048444,-0.03798930305849002,-0.07702368625268208,0.5,0.716296099909507,0.19478828858535127,0.09093025045091085,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2024-02-29_2025-01-31,12,-0.03839985187607331,-0.14290566323586873,-0.03839985187607331,-0.14290566323586873,0.10450581135979542,0.15405972263120976,-0.181961974859678,-0.1406016010155019,-0.18252959118595857,0.5833333333333334,0.870139677339759,0.6389231398144164,0.06437346421208878,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2024-03-31_2025-02-28,12,-0.052996297989637564,-0.10676537761977256,-0.052996297989637564,-0.10676537761977256,0.053769079630135,0.1532404057645037,-0.2832006443929491,-0.1433071144937864,-0.1825295911859588,0.5,0.40294331025738583,0.5740460930901323,0.013959808367403514,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2024-04-30_2025-03-31,12,-0.029982687468968483,-0.06461005552580057,-0.029982687468968483,-0.06461005552580057,0.034627368056832086,0.16326599596090766,-0.11068309306806531,-0.1433071144937864,-0.18252959118595868,0.5,0.26036388975754254,0.6521514743545304,0.016567843396887882,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2024-05-31_2025-04-30,12,0.011395500999378916,0.02942056800377868,0.011395500999378916,0.02942056800377868,-0.018025067004399764,0.16721578468737855,0.1452984383334051,-0.1433071144937863,-0.18252959118595857,0.4166666666666667,-0.14760666021706467,0.6635592124953191,-0.004850491818326863,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2024-06-30_2025-05-31,12,0.002171985467581461,-0.019239253194651806,0.002171985467581461,-0.019239253194651806,0.021411238662233267,0.1674342551991461,0.0905032457530195,-0.1433071144937864,-0.18252959118595835,0.5,0.14072499968150828,0.6470460807583531,0.01785864423818606,0.6666666666666666
chronos2_ft_cross_lower10,25.0,2024-07-31_2025-06-30,12,0.019875534682505913,0.03150250800801424,0.019875534682505913,0.03150250800801424,-0.011626973325508327,0.16753624503838185,0.1952675899941911,-0.1433071144937864,-0.1825295911859589,0.5,-0.1100572956596729,0.5733327681773458,0.004523131261996882,0.6111111111111112
chronos2_ft_cross_lower10,25.0,2024-08-31_2025-07-31,12,0.23391832500755827,0.02082724764079913,0.23391832500755827,0.02082724764079913,0.21309107736675914,0.2668351001173507,0.9096060507921689,-0.1433071144937863,-0.1720911800730176,0.5833333333333334,0.9681233267887476,0.8547524221440231,0.23146826585323388,0.638888888888889
chronos2_ft_cross_lower10,25.0,2024-09-30_2025-08-31,12,0.23068138982476372,0.07082064647411035,0.23068138982476372,0.07082064647411035,0.15986074335065337,0.26721934883838017,0.8986282029859121,-0.1433071144937864,-0.1720911800730176,0.5,0.6973769281321268,0.8033177376312232,0.18482396872973994,0.7222222222222222
chronos2_ft_cross_lower10,25.0,2024-10-31_2025-09-30,12,0.20938563189971204,0.07787885846139209,0.20938563189971204,0.07787885846139209,0.13150677343831996,0.2626859658007614,0.8425214881534213,-0.12757267238629677,-0.11858833109117162,0.5,0.6017640809079762,0.8129113885424558,0.15591098320210706,0.7499999999999999
chronos2_ft_cross_lower10,25.0,2024-11-30_2025-10-31,12,0.2507537509956681,0.1960061542824556,0.2507537509956681,0.1960061542824556,0.0547475967132125,0.2597283396511119,0.9814391273170995,-0.1132098767564389,-0.11795970406671652,0.4166666666666667,0.27677199407195996,0.8353694319867234,0.09519283149397184,0.75
chronos2_ft_cross_lower10,25.0,2024-12-31_2025-11-30,12,0.2109229508709538,0.22133541890163522,0.2109229508709538,0.22133541890163522,-0.01041246803068141,0.266457317252852,0.839075845423191,-0.10947675714015459,-0.11795970406671652,0.4166666666666667,0.029589005305912623,0.8243051676948615,0.04566940240601025,0.7222222222222222
chronos2_ft_cross_lower10,25.0,2025-01-31_2025-12-31,12,0.2347046688892569,0.17166648362633885,0.2347046688892569,0.17166648362633885,0.06303818526291805,0.26534524997844144,0.9162964168230159,-0.04752604281930595,-0.03669877287899381,0.5,0.2922819998808839,0.7537922964040453,0.11613621056484358,0.6944444444444445
chronos2_ft_cross_lower10,25.0,2025-02-28_2026-01-31,12,0.47718698621469047,0.31334945156909844,0.47718698621469047,0.31334945156909844,0.16383753464559203,0.22935347602420014,1.8250262542373905,-0.04752604281930595,-0.04758367670999886,0.5,0.5630941330758478,0.32251254843550864,0.3812517190606062,0.6944444444444445
chronos2_ft_cross_lower10,25.0,2025-03-31_2026-02-28,12,0.5898112955024464,0.08257309459079365,0.5898112955024464,0.08257309459079365,0.5072382009116527,0.2281955331214211,2.167345281242706,-0.047526042819305836,-0.18488813271044613,0.5833333333333334,1.2776602798969763,-0.000685182872438802,0.6237271309437351,0.7222222222222222
chronos2_ft_cross_lower10,25.0,2025-04-30_2026-03-31,12,0.5281851318612942,0.028079656548997578,0.5281851318612942,0.028079656548997578,0.5001054753122967,0.22673788985944157,1.9987740003626233,-0.04752604281930595,-0.19546042589812018,0.5833333333333334,1.3130489918070671,-0.018094156055741464,0.561562201157424,0.75
chronos2_ft_cross_lower10,25.0,2025-05-31_2026-04-30,12,0.546248953553566,-0.14610708694572017,0.546248953553566,-0.14610708694572017,0.6923560404992861,0.22693851948696742,2.0509458924029276,-0.04752604281930595,-0.29138146686445754,0.6666666666666666,1.8211549236580813,-0.033926709902974944,0.5719841247263713,0.7222222222222222
chronos2_ft_cross_lower10,25.0,2025-06-30_2026-05-31,12,0.619025526042414,-0.18541351506394133,0.619025526042414,-0.18541351506394133,0.8044390411063553,0.2214902446526843,2.312493969901795,-0.04752604281930595,-0.34737666250868915,0.6666666666666666,2.0614454092894468,-0.050459852725395944,0.6372868080151222,0.7222222222222222
chronos2_ft_cross_lower10,25.0,2025-07-31_2026-06-30,12,0.628665937319417,-0.1667764227923394,0.628665937319417,-0.1667764227923394,0.7954423601117564,0.22065032640450732,2.3485973718546473,-0.04752604281930595,-0.34737666250868904,0.6666666666666666,1.9578255278177572,-0.046832853011760864,0.6496176667564741,0.7777777777777777
chronos2_ft_cross_lower10,25.0,2025-08-31_2026-07-31,11,0.34532134926189406,-0.20361006057922837,0.38209371433720474,-0.2199234939209873,0.602017208258192,0.12983749749893553,2.5845228081840683,-0.04752604281930595,-0.34737666250868904,0.6363636363636364,1.6378780909564943,-0.25129372790888194,0.3206752059575422,0.7878787878787878
