model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap500_lower10,25.0,2020-02-29_2021-01-31,12,0.08294737974657407,0.14471568274700242,0.08294737974657407,0.14471568274700242,-0.06176830300042835,0.35237037707954055,0.36710649116433125,-0.1702785616740874,-0.07033476780972703,0.25,-0.0905701642170052,0.17957157732411066,0.10421612277915404,0.6388888888888888
cap500_lower10,25.0,2020-03-31_2021-02-28,12,0.10436807916072799,0.3187076559568369,0.10436807916072799,0.3187076559568369,-0.21433957679610893,0.3517780497437609,0.42350591252498154,-0.1702785616740874,-0.07033476780972703,0.25,-0.387455266172363,0.2563417572699146,0.07655223189952842,0.638888888888889
cap500_lower10,25.0,2020-04-30_2021-03-31,12,0.08982297576867437,0.2712264885896778,0.08982297576867437,0.2712264885896778,-0.18140351282100342,0.3355344936304362,0.3923654392447686,-0.16819905932239343,-0.07033476780972714,0.25,-0.3184542692477494,-0.17484643339021153,0.19121946180081362,0.6111111111111112
cap500_lower10,25.0,2020-05-31_2021-04-30,12,0.09801713348122076,0.2511461011810818,0.09801713348122076,0.2511461011810818,-0.15312896769986106,0.3352897428804931,0.41502056633052126,-0.16681041000573626,-0.07033476780972703,0.3333333333333333,-0.25758278097129444,-0.17028999401541794,0.19548376334310258,0.5833333333333334
cap500_lower10,25.0,2020-06-30_2021-05-31,12,0.09710059163357387,0.22018559574957508,0.09710059163357387,0.22018559574957508,-0.1230850041160012,0.33532673631215626,0.4124896426778882,-0.16611550626095373,-0.07033476780972703,0.3333333333333333,-0.1944699800613899,-0.15713604042210097,0.1861040084373633,0.6111111111111112
cap500_lower10,25.0,2020-07-31_2021-06-30,12,0.09710059163357365,0.1787337447456181,0.09710059163357365,0.1787337447456181,-0.08163315311204444,0.33532673631215626,0.4124896426778882,-0.16542002294674263,-0.07033476780972703,0.3333333333333333,-0.10317574886141362,-0.14658318349357452,0.17738394238662147,0.611111111111111
cap500_lower10,25.0,2020-08-31_2021-07-31,12,0.09527056562584502,0.17406019021811336,0.09527056562584502,0.17406019021811336,-0.07878962459226835,0.3353978875248902,0.4074329149283506,-0.16402673417035984,-0.0471551797914731,0.3333333333333333,-0.09704590129762596,-0.1445440239663663,0.17435302574479628,0.6666666666666666
cap500_lower10,25.0,2020-09-30_2021-08-31,12,0.09709906406595481,0.29094300690606567,0.09709906406595481,0.29094300690606567,-0.19384394284011086,0.33533125471508424,0.412484084608418,-0.16263111936930874,-0.0471551797914731,0.25,-0.34034094572372164,-0.2799288245319346,0.23498525828374617,0.611111111111111
cap500_lower10,25.0,2020-10-31_2021-09-30,12,0.09801483957853074,0.285307502281577,0.09801483957853074,0.285307502281577,-0.18729266270304623,0.3352965212098279,0.4150121763058674,-0.1619327299776233,-0.04715517979147299,0.25,-0.3264917348970748,-0.2794036736159767,0.2342682882294207,0.5833333333333333
cap500_lower10,25.0,2020-11-30_2021-10-31,12,0.10534104367913799,0.164192612882329,0.10534104367913799,0.164192612882329,-0.05885156920319101,0.3350931379607349,0.4351590322891969,-0.1130715909090908,-0.04715517979147299,0.3333333333333333,-0.03557745117083044,-0.30680001647962013,0.21285615092761256,0.5833333333333333
cap500_lower10,25.0,2020-12-31_2021-11-30,12,0.4183640982463075,0.10075285366229347,0.4183640982463075,0.10075285366229347,0.317611244584014,0.38030768589447833,1.087038485527208,-0.006651402773437343,-0.04715517979147321,0.4166666666666667,0.7958449363998555,-0.002458039747979024,0.5018336419274974,0.5833333333333333
cap500_lower10,25.0,2021-01-31_2021-12-31,12,0.6351039689768765,0.1311417024200292,0.6351039689768765,0.1311417024200292,0.5039622665568473,0.3461311240707848,1.5865856274582242,-0.006651402773437565,-0.04715517979147299,0.5,1.1336356017464,-0.5481650688864349,0.8290233911010501,0.5833333333333333
cap500_lower10,25.0,2021-02-28_2022-01-31,12,0.6000725261245619,0.1035559333431273,0.6000725261245619,0.1035559333431273,0.49651659278143456,0.3499680921803189,1.5080739918022112,-0.023055555555555496,-0.008710521467504728,0.5,1.1500900021361866,-0.6539061206819432,0.7862623263725756,0.5555555555555555
cap500_lower10,25.0,2021-03-31_2022-02-28,12,0.5789842555990319,0.1814244316261513,0.5789842555990319,0.1814244316261513,0.3975598239728806,0.351561531829319,1.4633126718033644,-0.024683796296296245,-0.008710521467504728,0.4166666666666667,0.9196689036285504,-1.855868270338057,1.2292242082410878,0.5555555555555555
cap500_lower10,25.0,2021-04-30_2022-03-31,12,0.23035101816253212,0.2056999327796627,0.23035101816253212,0.2056999327796627,0.02465108538286942,0.2144593599251003,1.062102292281992,-0.024683796296296356,-0.008710521467504728,0.3333333333333333,0.15998292957804405,-0.8597628296606337,0.4695737172049108,0.5555555555555556
cap500_lower10,25.0,2021-05-31_2022-04-30,12,0.22116929414639386,0.20202014645819677,0.22116929414639386,0.20202014645819677,0.019149147688197088,0.2151228833440822,1.023962557369829,-0.024683796296296245,-0.011058901373715124,0.3333333333333333,0.1410922653366147,-0.7482546708206496,0.4261092864965015,0.5833333333333334
cap500_lower10,25.0,2021-06-30_2022-05-31,12,0.3048250018489871,0.1547230806668567,0.3048250018489871,0.1547230806668567,0.1501019211821304,0.2187185122439439,1.3195550214296157,-0.024683796296296245,-0.04389760737316839,0.4166666666666667,0.556580165655389,-0.8683233361131848,0.506200557730818,0.5277777777777778
