model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
composite_chronos_blend_25,25.0,2022-08-31_2023-07-31,12,0.18389853599245898,-0.031389184091800915,0.18389853599245898,-0.031389184091800915,0.2152877200842599,0.3007241498420227,0.6952716347234396,-0.1254777060423975,-0.0655917893195096,0.5,0.807753384172522,0.8015544585278197,0.25904550480413113,0.2777777777777778
composite_chronos_blend_25,25.0,2022-09-30_2023-08-31,12,0.2318062220913315,-0.014331580574544756,0.2318062220913315,-0.014331580574544756,0.24613780266587626,0.30216617467877455,0.8270095390108861,-0.1254777060423976,-0.06559178931950937,0.5,0.8826770573595667,0.8126373336062058,0.29292527753540676,0.2777777777777778
composite_chronos_blend_25,25.0,2022-10-31_2023-09-30,12,-0.12315655577082629,-0.04883569016310929,-0.12315655577082629,-0.04883569016310929,-0.074320865607717,0.256306789768069,-0.39081525636544817,-0.13526040164054565,-0.06327241269436523,0.4166666666666667,-0.21520615685233865,0.9732853274433456,-0.052778639696617224,0.3055555555555555
composite_chronos_blend_25,25.0,2022-11-30_2023-10-31,12,-0.18808413762938347,-8.074453772832779e-05,-0.18808413762938347,-8.074453772832779e-05,-0.18800339309165515,0.2663064487945013,-0.652179443829747,-0.20508735811944157,-0.04084242285001627,0.4166666666666667,-0.6441640298586714,0.20649101936616054,-0.16116778359111106,0.3055555555555555
composite_chronos_blend_25,25.0,2022-12-31_2023-11-30,12,-0.009175766052846202,0.06162621592425688,-0.009175766052846202,0.06162621592425688,-0.07080198197710308,0.2692373732785941,0.09022206639310267,-0.20508735811944157,-0.04084242285001627,0.5,-0.1397865840516326,0.10250061990603836,0.017928030969922792,0.3333333333333333
composite_chronos_blend_25,25.0,2023-01-31_2023-12-31,12,-0.07290723419324119,0.05389394652891433,-0.07290723419324119,0.05389394652891433,-0.12680118072215552,0.23943873179965616,-0.2023419190746642,-0.20508735811944157,-0.04084242285001627,0.5,-0.4151860806011995,0.1076196459463608,-0.0531588185145917,0.3888888888888889
composite_chronos_blend_25,25.0,2023-02-28_2024-01-31,12,0.06280504195872805,0.06910062416905749,0.06280504195872805,0.06910062416905749,-0.006295582210329442,0.2318323393649387,0.37315118391147734,-0.20508735811944168,-0.04084242285001627,0.5833333333333334,0.0648373743824669,0.12856356649339046,0.08023087013885233,0.36111111111111116
composite_chronos_blend_25,25.0,2023-03-31_2024-02-29,12,0.17435894247672,0.07105311702696282,0.17435894247672,0.07105311702696282,0.1033058254497572,0.22565901451659473,0.8245740227128112,-0.20508735811944157,-0.04084242285001627,0.6666666666666666,0.466876688214338,-0.018308662217741505,0.20436371350123395,0.3611111111111111
composite_chronos_blend_25,25.0,2023-04-30_2024-03-31,12,0.03840436012691528,0.04605177038880415,0.03840436012691528,0.04605177038880415,-0.007647410261888865,0.25170042731224496,0.2694102356708938,-0.20508735811944157,-0.028914327222309355,0.5833333333333334,0.07252852678032122,0.14832087013111925,0.06228911139654869,0.3611111111111111
composite_chronos_blend_25,25.0,2023-05-31_2024-04-30,12,-0.10779549405068156,0.05087612226469651,-0.10779549405068156,0.05087612226469651,-0.15867161631537807,0.2624695725025784,-0.3085216495221686,-0.20508735811944157,-0.04720745865673304,0.5,-0.5460781641180172,1.0610986981922501,-0.12907867030549625,0.3333333333333333
composite_chronos_blend_25,25.0,2023-06-30_2024-05-31,12,-0.0908994539061686,0.06029804021364593,-0.0908994539061686,0.06029804021364593,-0.15119749411981454,0.2629050529843465,-0.236681652814795,-0.20508735811944157,-0.04720745865673304,0.5,-0.5062584904695261,1.0680472766839866,-0.12132426707583877,0.3888888888888889
composite_chronos_blend_25,25.0,2023-07-31_2024-06-30,12,-0.042647732023375795,0.046802268590376395,-0.042647732023375795,0.046802268590376395,-0.08945000061375219,0.2725060357393581,-0.030858634953224526,-0.20508735811944168,-0.04720745865673304,0.5833333333333334,-0.22936856891353868,1.3580589975763588,-0.07236239120252719,0.41666666666666674
composite_chronos_blend_25,25.0,2023-08-31_2024-07-31,12,-0.040769595619831844,0.10318514893952901,-0.040769595619831844,0.10318514893952901,-0.14395474455936086,0.27260400115093664,-0.023573766815332502,-0.20508735811944157,-0.04720745865673315,0.5,-0.4330222692467184,1.0431258738508051,-0.10808824654229898,0.4166666666666667
composite_chronos_blend_25,25.0,2023-09-30_2024-08-31,12,-0.08484437236077047,0.08473288946892565,-0.08484437236077047,0.08473288946892565,-0.16957726182969612,0.26720007691292247,-0.20448825667669907,-0.1798307548839333,-0.04720745865673315,0.5,-0.5720941233921142,1.0198526129974343,-0.13367039644301726,0.38888888888888884
composite_chronos_blend_25,25.0,2023-10-31_2024-09-30,12,0.18245217286790605,0.12170948346779942,0.18245217286790605,0.12170948346779942,0.06074268940010663,0.2513165943078166,0.7875797867516241,-0.1798307548839333,-0.047207458656732815,0.5833333333333334,0.31359404802130275,0.5294551601353852,0.14332246562403705,0.3888888888888889
composite_chronos_blend_25,25.0,2023-11-30_2024-10-31,12,0.23952701952489508,0.004734660022875703,0.23952701952489508,0.004734660022875703,0.23479235950201938,0.23603979002836348,1.0265322727481216,-0.1798307548839334,-0.07254414974326939,0.6666666666666666,1.1514522890553778,1.1453325674439236,0.256779265012006,0.3888888888888889
composite_chronos_blend_25,25.0,2023-12-31_2024-11-30,12,0.11343592504091116,-0.026522408525777696,0.11343592504091116,-0.026522408525777696,0.13995833356668885,0.2227345774637129,0.587118160535915,-0.1798307548839334,-0.07702368625268241,0.5833333333333334,0.7795613193195087,1.0198371603506604,0.16427413424341175,0.38888888888888884
