model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap150_composite,25.0,2022-05-31_2023-04-30,12,-0.5779678126118885,-0.07213752035282106,-0.5779678126118885,-0.07213752035282106,-0.5058302922590674,0.41128406247236576,-1.8106177477413883,-0.4416161513683159,-0.07596598010903766,0.4166666666666667,-1.7713192166612828,2.6795452361066787,-0.4315529174143198,0.6388888888888888
cap150_composite,25.0,2022-06-30_2023-05-31,12,-0.33275673991139987,-0.0361282154897381,-0.33275673991139987,-0.0361282154897381,-0.29662852442166177,0.41648360604371537,-0.749665921353995,-0.441616151368316,-0.07596598010903755,0.5,-0.7014719820127225,2.202105434381512,-0.21231728946437067,0.6944444444444443
cap150_composite,25.0,2022-07-31_2023-06-30,12,-0.2814461587159116,-0.0028433046031512976,-0.2814461587159116,-0.0028433046031512976,-0.2786028541127603,0.432001104561265,-0.541976973092952,-0.4222629701993863,-0.07596598010903743,0.5,-0.5827608399007645,2.339100144316918,-0.21105089417524137,0.7222222222222222
cap150_composite,25.0,2022-08-31_2023-07-31,12,-0.24049142418210967,-0.031389184091800915,-0.24049142418210967,-0.031389184091800915,-0.20910224009030876,0.4257458679689551,-0.42821083472133753,-0.4222629701993862,-0.0655917893195096,0.5,-0.3951190873292379,3.3355037704747463,-0.08134291755143419,0.6666666666666666
cap150_composite,25.0,2022-09-30_2023-08-31,12,-0.07850735045161727,-0.014331580574544756,-0.07850735045161727,-0.014331580574544756,-0.06417576987707252,0.5208528706880976,0.08521825237223185,-0.3917282032073054,-0.06559178931950937,0.5,0.11586700246785574,3.7893253399884235,0.09381045451910741,0.6666666666666666
cap150_composite,25.0,2022-10-31_2023-09-30,12,-0.13098202804368153,-0.04883569016310929,-0.13098202804368153,-0.04883569016310929,-0.08214633788057224,0.5296918441581744,-0.018313518742892162,-0.3091440417830217,-0.06327241269436523,0.5,0.0768027152558094,4.037127063448793,0.197254875972666,0.6944444444444443
cap150_composite,25.0,2022-11-30_2023-10-31,12,0.011498487886922204,-8.074453772832779e-05,0.011498487886922204,-8.074453772832779e-05,0.011579232424650532,0.5119516525901577,0.26108599480629036,-0.3091440417830217,-0.04084242285001627,0.5,0.2748884283364812,2.7882911531575614,0.13025781784391666,0.6388888888888888
cap150_composite,25.0,2022-12-31_2023-11-30,12,-0.3585030333115149,0.06162621592425688,-0.3585030333115149,0.06162621592425688,-0.4201292492357718,0.6777322826424645,-0.2754848731246272,-0.4936394943427035,-0.04084242285001627,0.5,-0.37191779091838356,0.9330589823788441,-0.22003762944504102,0.611111111111111
cap150_composite,25.0,2023-01-31_2023-12-31,12,-0.3658852506328293,0.05389394652891433,-0.3658852506328293,0.05389394652891433,-0.4197791971617436,0.6775603358338674,-0.29252198564778265,-0.4999665552631277,-0.04084242285001627,0.4166666666666667,-0.37827322961940646,0.920857205790229,-0.22323707085326805,0.611111111111111
cap150_composite,25.0,2023-02-28_2024-01-31,12,-0.39952037454023637,0.06910062416905749,-0.39952037454023637,0.06910062416905749,-0.46862099870929386,0.6729003453157596,-0.3781468536148693,-0.4999665552631276,-0.04084242285001627,0.3333333333333333,-0.48744276612934423,0.9933434192803393,-0.2804453732030696,0.5833333333333333
cap150_composite,25.0,2023-03-31_2024-02-29,12,-0.3490150133273764,0.07105311702696282,-0.3490150133273764,0.07105311702696282,-0.4200681303543392,0.694482288556485,-0.23497269594871975,-0.4999665552631276,-0.04084242285001627,0.3333333333333333,-0.3416268414630079,0.9030655868150327,-0.20613864971438245,0.6388888888888888
cap150_composite,25.0,2023-04-30_2024-03-31,12,-0.31533379491987346,0.04605177038880415,-0.31533379491987346,0.04605177038880415,-0.3613855653086776,0.6938734158060812,-0.16390198253207158,-0.4999665552631277,-0.028914327222309355,0.4166666666666667,-0.23582838497987554,0.9197630191592308,-0.14754269623091454,0.638888888888889
cap150_composite,25.0,2023-05-31_2024-04-30,12,-0.06773621580164624,0.05087612226469651,-0.06773621580164624,0.05087612226469651,-0.11861233806634275,0.6301288209675984,0.23429330942521798,-0.4999665552631276,-0.04720745865673304,0.5,0.14647573346536769,-0.7323468667315699,0.2033968550068166,0.638888888888889
