model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
stack_ridge_raw,100.0,validation_2022_2023,24,-0.14237956670139995,0.08698189041321247,-0.07392201554156352,0.04258423660307309,-0.11650625214463661,0.32692093729672245,-0.07956874645333523,-0.4190471354584586,-0.08239866000360974,0.4583333333333333,-0.24809018778474756,2.2070039317564745,-0.11876586467121386,0.6805555555555555
stack_ridge_raw,100.0,holdout_2024,12,0.4315463068788996,-0.013699490369203038,0.4315463068788996,-0.013699490369203038,0.44524579724810265,0.2662587740969621,1.4836193458067881,-0.0894143948494337,-0.07702368625268208,0.6666666666666666,1.268386993540839,-0.9089921701193344,0.4636190386657211,0.7777777777777777
stack_ridge_raw,100.0,holdout_2025_2026,18,-0.22845332962396603,-0.12280852134116271,-0.15878281873164746,-0.08364672551481533,-0.07513609321683212,0.4472411777572832,-0.17207086305575597,-0.5490843879373298,-0.34737666250868915,0.5555555555555556,-0.06267236056895241,1.302669651397889,-0.002710715642127104,0.7407407407407407
stack_ridge_excess,0.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_excess,0.0,validation_2022_2023,24,0.11404396359033897,0.08698189041321247,0.05548281065602345,0.04258423660307309,0.012898574052950362,0.3343614826094685,0.31742945366708597,-0.28968049415360053,-0.08239866000360974,0.5,0.20526495540690864,2.1500035926277112,0.008993905775921851,0.6805555555555555
stack_ridge_excess,0.0,holdout_2024,12,0.642244385848791,-0.013699490369203038,0.642244385848791,-0.013699490369203038,0.655943876217994,0.27286903821682984,1.9742919113594983,-0.07813808739328842,-0.07702368625268208,0.6666666666666666,1.7169115387966045,-0.7595596766942656,0.6829997804749706,0.7777777777777777
stack_ridge_excess,0.0,holdout_2025_2026,18,-0.1255320707942681,-0.12280852134116271,-0.08554446907943536,-0.08364672551481533,-0.0018977435646200247,0.4368190856599021,0.0019084134205739622,-0.5320857794367335,-0.34737666250868915,0.6111111111111112,0.1952726709327859,1.3398444310560242,0.07998611361579311,0.7222222222222221
stack_ridge_excess,25.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_excess,25.0,validation_2022_2023,24,0.06929816560873436,0.08698189041321247,0.03406874317365105,0.04258423660307309,-0.008515493429422039,0.3346735861704894,0.2561287165390654,-0.3129347279292689,-0.08239866000360974,0.5,0.13634529412031735,2.151379300083879,-0.01146115495309974,0.6805555555555555
stack_ridge_excess,25.0,holdout_2024,12,0.6058287458008531,-0.013699490369203038,0.6058287458008531,-0.013699490369203038,0.6195282361700561,0.27267355610609073,1.8901348889075034,-0.07980475405995524,-0.07702368625268208,0.6666666666666666,1.6437325528844635,-0.7645567879018557,0.6457101676333818,0.7777777777777777
stack_ridge_excess,25.0,holdout_2025_2026,18,-0.15377723955456568,-0.12280852134116271,-0.10534319815916993,-0.08364672551481533,-0.021696472644354592,0.43649973991158786,-0.04772748608154998,-0.5389302632939688,-0.34737666250868915,0.6111111111111112,0.12215545265093004,1.3381357472526132,0.0568615743027876,0.7222222222222221
stack_ridge_excess,50.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_excess,50.0,validation_2022_2023,24,0.02626760906704728,0.08698189041321247,0.013048670630906756,0.04258423660307309,-0.029535565972166333,0.33499941433418723,0.19493421965676228,-0.3354720496389896,-0.08239866000360974,0.5,0.06756959078000824,2.152755007540046,-0.03153544797861085,0.6805555555555555
stack_ridge_excess,50.0,holdout_2024,12,0.5701501820054844,-0.013699490369203038,0.5701501820054844,-0.013699490369203038,0.5838496723746874,0.2724909082681031,1.805772058497942,-0.08147142072662183,-0.07702368625268208,0.6666666666666666,1.5705000065819066,-0.7695538991094457,0.609179319905568,0.7777777777777777
stack_ridge_excess,50.0,holdout_2025_2026,18,-0.18116075665019282,-0.12280852134116271,-0.1247493696683154,-0.08364672551481533,-0.04110264415350007,0.43618296994427347,-0.0974354911961071,-0.5456870852700891,-0.34737666250868915,0.6111111111111112,0.04897988762595909,1.3364270634492017,0.03419172620552535,0.7222222222222221
stack_ridge_excess,100.0,train_2021,0,,,,,,,,,,,,,,
stack_ridge_excess,100.0,validation_2022_2023,24,-0.05489609912434168,0.08698189041321247,-0.02783545586374203,0.04258423660307309,-0.07041969246681512,0.3356920829304265,0.07289274108512478,-0.37847837096599823,-0.08239866000360974,0.5,-0.0695092399095846,2.1555064224523797,-0.07056745034321144,0.6805555555555555
stack_ridge_excess,100.0,holdout_2024,12,0.5009505008813573,-0.013699490369203038,0.5009505008813573,-0.013699490369203038,0.5146499912505603,0.27216421695082677,1.6364745030353143,-0.08605216651574432,-0.07702368625268208,0.6666666666666666,1.4239048417888707,-0.7795481215246256,0.5383379077018793,0.7777777777777777
stack_ridge_excess,100.0,holdout_2025_2026,18,-0.23344113275349943,-0.12280852134116271,-0.16241220341915052,-0.08364672551481533,-0.07876547790433519,0.435557179786569,-0.1970649073062925,-0.5589415866984273,-0.34737666250868915,0.5555555555555556,-0.09753437588648887,1.3330096958423792,-0.009816333988085901,0.7222222222222221
stack_lightgbm_raw,0.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_raw,0.0,validation_2022_2023,24,0.17914828701665386,0.08698189041321247,0.08588594567599683,0.04258423660307309,0.043301709072923744,0.24307181277752027,0.45391352423361003,-0.2118391591870692,-0.08239866000360974,0.5,0.277501286809829,0.7783278083901071,0.07779703843715935,0.8055555555555555
stack_lightgbm_raw,0.0,holdout_2024,12,-0.12497653441638112,-0.013699490369203038,-0.12497653441638112,-0.013699490369203038,-0.11127704404717809,0.20202069565492073,-0.5651061966218126,-0.22273345324011629,-0.07702368625268208,0.5,-0.5048095618413139,0.3730233563411919,-0.1054135998960789,0.8333333333333334
stack_lightgbm_raw,0.0,holdout_2025_2026,18,0.9958639138515475,-0.12280852134116271,0.5852117544396427,-0.08364672551481533,0.668858479954458,0.49402942249310494,1.1750995809608127,-0.3451175191086636,-0.34737666250868915,0.7777777777777778,1.7816502858704177,1.4449671352430595,0.906416327578847,0.6851851851851851
stack_lightgbm_raw,25.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_raw,25.0,validation_2022_2023,24,0.12375798190050746,0.08698189041321247,0.06007451714514267,0.04258423660307309,0.01749028054206958,0.24299535081178222,0.35460314868234855,-0.21946746704535092,-0.08239866000360974,0.4583333333333333,0.17439398299251135,0.769298534299834,0.052623102369055985,0.8055555555555555
stack_lightgbm_raw,25.0,holdout_2024,12,-0.14688529769321368,-0.013699490369203038,-0.14688529769321368,-0.013699490369203038,-0.13318580732401064,0.20205046894834236,-0.6887543873804343,-0.23729894230816106,-0.07702368625268208,0.4166666666666667,-0.6248431210124996,0.37518071609189363,-0.1277108300779839,0.8333333333333334
stack_lightgbm_raw,25.0,holdout_2025_2026,18,0.9370782805553868,-0.12280852134116271,0.5539299876473127,-0.08364672551481533,0.637576713162128,0.49391447216409656,1.1337554239802858,-0.34998006686298,-0.34737666250868915,0.7777777777777778,1.7238743935858158,1.4436419707432255,0.8694760391875893,0.6851851851851851
stack_lightgbm_raw,50.0,train_2021,0,,,,,,,,,,,,,,
stack_lightgbm_raw,50.0,validation_2022_2023,24,0.07086018021341389,0.08698189041321247,0.034823743549312836,0.04258423660307309,-0.0077604930537602534,0.24293054808696826,0.2552180050413722,-0.22704068547908696,-0.08239866000360974,0.4583333333333333,0.07145552926193044,0.7602692602095606,0.02798920468418009,0.8055555555555555
stack_lightgbm_raw,50.0,holdout_2024,12,-0.16829216274639724,-0.013699490369203038,-0.16829216274639724,-0.013699490369203038,-0.1545926723771942,0.20209148419994707,-0.8123209526138361,-0.25162270287372657,-0.07702368625268208,0.3333333333333333,-0.7449333908863942,0.37733807584259516,-0.14949755994950575,0.8333333333333334
stack_lightgbm_raw,50.0,holdout_2025_2026,18,0.8799242625556358,-0.12280852134116271,0.5232115891318061,-0.08364672551481533,0.6068583146466214,0.49380440341491383,1.0923812191881257,-0.35481557224923055,-0.34737666250868915,0.7222222222222222,1.6660892115025538,1.4423168062433915,0.8331929504433349,0.6851851851851851
stack_lightgbm_raw,100.0,train_2021,0,,,,,,,,,,,,,,
