model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
existing_composite,25.0,2017-05-31_2018-04-30,12,1.0995561764555695,0.042771960341875914,1.0995561764555695,0.042771960341875914,1.0567842161136936,0.37032679224655607,2.2236264238324206,-0.07499902346371701,-0.09416874157139277,0.5833333333333334,1.970905488191112,-0.21008437949365097,1.2385219524683415,0.5
existing_composite,25.0,2017-06-30_2018-05-31,12,1.288737047204986,-0.005226881237519021,1.288737047204986,-0.005226881237519021,1.2939639284425049,0.36062263183348126,2.5311457333510803,-0.07405279545679522,-0.12207676452647664,0.6666666666666666,2.3788691414093543,-0.12570504394159437,1.4105295905473478,0.5
existing_composite,25.0,2017-07-31_2018-06-30,12,1.3197097486689975,0.0163507796990916,1.3197097486689975,0.0163507796990916,1.3033589689699059,0.35645154900624443,2.597405037180484,-0.07405279545679544,-0.12207676452647676,0.6666666666666666,2.338726607228268,-0.2858155004319016,1.4543953457175984,0.4444444444444444
existing_composite,25.0,2017-08-31_2018-07-31,12,1.3110182780305242,0.02633003466478856,1.3110182780305242,0.02633003466478856,1.2846882433657356,0.35777197102667346,2.5777815863372577,-0.07405279545679533,-0.12207676452647653,0.6666666666666666,2.2756579365391953,-0.3759774364389376,1.4593149731557111,0.4166666666666666
existing_composite,25.0,2017-09-30_2018-08-31,12,0.9315163478064858,0.012828519177035869,0.9315163478064858,0.012828519177035869,0.91868782862945,0.3705099628077932,1.9839250324702693,-0.11013112513249435,-0.12207676452647664,0.5833333333333334,1.7864614380505128,-0.3152586178246552,1.052698947104484,0.4166666666666667
existing_composite,25.0,2017-10-31_2018-09-30,12,0.7415746097619058,-0.028994428060318933,0.7415746097619058,-0.028994428060318933,0.7705690378222247,0.3669749826921879,1.7021917655321361,-0.11013112513249423,-0.12207676452647676,0.5833333333333334,1.6263565984540114,-0.3176766441033159,0.825904295865102,0.4166666666666667
existing_composite,25.0,2017-11-30_2018-10-31,12,0.870177240104806,0.017470333624036494,0.870177240104806,0.017470333624036494,0.8527069064807695,0.35238984815461283,1.9720097764364357,-0.11013112513249446,-0.12207676452647676,0.5833333333333334,1.7061508253607283,-0.4378714854147816,0.9852578728836985,0.47222222222222215
existing_composite,25.0,2017-12-31_2018-11-30,12,1.335042927160972,-0.025356283802123625,1.335042927160972,-0.025356283802123625,1.3603992109630956,0.3715000918278822,2.5217556243953085,-0.11013112513249435,-0.12207676452647687,0.6666666666666666,2.5356482988922884,0.30837828501346154,1.4790073160750477,0.5277777777777778
existing_composite,25.0,2018-01-31_2018-12-31,12,1.185096250914167,-0.01099995180484914,1.185096250914167,-0.01099995180484914,1.196096202719016,0.3616847556967553,2.3848545163522625,-0.11013112513249423,-0.12095719505337177,0.6666666666666666,2.2926415863614538,0.03324496102588221,1.3005043046565716,0.5555555555555555
existing_composite,25.0,2018-02-28_2019-01-31,12,0.837666649814022,-0.023323412109537922,0.837666649814022,-0.023323412109537922,0.8609900619235599,0.36688504977277164,1.854464422463296,-0.11013112513249435,-0.06297476655901424,0.5833333333333334,1.8370123008099737,0.1396123719658563,0.9427139781702913,0.5277777777777778
