model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_cross_median,0.0,validation_2022_2023,24,-0.8168077746822483,0.08698189041321247,-0.5719903910917984,0.04258423660307309,-0.6145746276948715,0.41046863406837764,-1.7890191822223387,-0.779517191515287,-0.08239866000360974,0.25,-1.9944714867653626,1.596114373133064,-0.5660644185284204,0.75
chronos2_cross_median,0.0,holdout_2024,12,-0.47180688154719097,-0.013699490369203038,-0.47180688154719097,-0.013699490369203038,-0.45810739117798793,0.4468145984249758,-1.1694259566476952,-0.574534539134397,-0.07702368625268208,0.5,-1.2649411935502144,2.1050615644010926,-0.40242105299821107,0.8611111111111108
chronos2_cross_median,0.0,holdout_2025_2026,18,0.553146314049948,-0.12280852134116271,0.3411424638665903,-0.08364672551481533,0.42478918938140564,0.9582883691557468,0.7387664124915273,-0.761451420643054,-0.34737666250868915,0.5555555555555556,0.8717959217757838,1.7088626995703597,1.1803200838934806,0.8333333333333333
chronos2_cross_median,25.0,train_2021,12,1.617407012301726,0.1311417024200292,1.617407012301726,0.1311417024200292,1.4862653098816967,1.1338715628495208,1.2435629368158947,-0.2548633809352606,-0.04715517979147299,0.5,1.129822885728168,0.36773374149501276,2.6365362719679295,0.8333333333333331
chronos2_cross_median,25.0,validation_2022_2023,24,-0.825439817800282,0.08698189041321247,-0.5821960002588318,0.04258423660307309,-0.6247802368619049,0.40985935930109396,-1.8465755212703012,-0.7894840912666882,-0.08239866000360974,0.25,-2.0555350184291843,1.5974701582551838,-0.5764443582088115,0.75
chronos2_cross_median,25.0,holdout_2024,12,-0.48594731689640125,-0.013699490369203038,-0.48594731689640125,-0.013699490369203038,-0.4722478265271982,0.44602656041199673,-1.229410916771645,-0.5830190532899806,-0.07702368625268208,0.4166666666666667,-1.3311228505613109,2.101955178968693,-0.4183542481023319,0.8611111111111108
chronos2_cross_median,25.0,holdout_2025_2026,18,0.49483230849495174,-0.12280852134116271,0.3073593701482096,-0.08364672551481533,0.3910060956630249,0.9585385245947944,0.7124922401029771,-0.7649451313389335,-0.34737666250868915,0.5555555555555556,0.8431077460987448,1.7098517451399367,1.1298978129726622,0.8333333333333333
chronos2_cross_median,50.0,train_2021,12,1.554662396868804,0.1311417024200292,1.554662396868804,0.1311417024200292,1.4235206944487748,1.13467651506806,1.2206480281176002,-0.25917774817228345,-0.04715517979147299,0.5,1.1069754328447898,0.3631460807570135,2.5576071808443457,0.8333333333333331
chronos2_cross_median,50.0,validation_2022_2023,24,-0.8336831853539132,0.08698189041321247,-0.5921804140970093,0.04258423660307309,-0.6347646507000824,0.40926024389190463,-1.9042559634860856,-0.7990214593560003,-0.08239866000360974,0.20833333333333334,-2.1167499779956365,1.5988259433773029,-0.5865962404269203,0.75
chronos2_cross_median,50.0,holdout_2024,12,-0.49974081913859636,-0.013699490369203038,-0.49974081913859636,-0.013699490369203038,-0.4860413287693933,0.445242090342052,-1.2895978801843289,-0.5913535156319101,-0.07702368625268208,0.4166666666666667,-1.3975475033281404,2.098848793536293,-0.433897150650294,0.8611111111111108
