model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
ensemble_volmanaged,25.0,validation_2022_2023,24,-0.2217022700147201,0.08698189041321247,-0.1177881603689056,0.04258423660307309,-0.1603723969719787,0.630494473613013,0.05871914132149814,-0.4426899517475912,-0.08239866000360974,0.4166666666666667,-0.013154676815918842,1.2732458122266792,-0.0203359669782478,0.9444444444444443
ensemble_volmanaged,25.0,holdout_2024,12,1.9407802728841728,-0.013699490369203038,1.9407802728841728,-0.013699490369203038,1.9544797632533757,1.9101277562773475,1.0280750695803809,-0.2920961380365098,-0.07702368625268208,0.6666666666666666,1.0678172179588068,11.41790935736513,5.718033200432247,0.8888888888888888
ensemble_volmanaged,25.0,holdout_2025_2026,18,-0.270572611040664,-0.12280852134116271,-0.18968344651147495,-0.08364672551481533,-0.10603672099665962,0.7276526478967448,0.02304522630964454,-0.49108598833063755,-0.34737666250868915,0.3888888888888889,0.10963904176445337,1.1259791372975738,0.08401324052678905,0.8888888888888888
ensemble_volmanaged,50.0,train_2021,12,0.12203824108847239,0.1311417024200292,0.12203824108847239,0.1311417024200292,-0.009103461331556817,0.7405780931625094,0.45318586183176235,-0.3417270135654229,-0.04715517979147299,0.3333333333333333,0.2982442162303551,4.099043529295091,-0.17286612851934136,0.9444444444444443
ensemble_volmanaged,50.0,validation_2022_2023,24,-0.26591930237532246,0.08698189041321247,-0.14321490581086926,0.04258423660307309,-0.18579914241394235,0.6309944399265603,0.013769948220437712,-0.4515061934707081,-0.08239866000360974,0.4166666666666667,-0.0586827786682112,1.2708281736808635,-0.0476773364301486,0.9444444444444443
ensemble_volmanaged,50.0,holdout_2024,12,1.865782457646863,-0.013699490369203038,1.865782457646863,-0.013699490369203038,1.8794819480160658,1.9107823381883247,1.0137669898666748,-0.29631938612634035,-0.07702368625268208,0.6666666666666666,1.053026541521744,11.42713246180844,5.567220074888181,0.8888888888888888
ensemble_volmanaged,50.0,holdout_2025_2026,18,-0.30003899724606087,-0.12280852134116271,-0.21165576433849853,-0.08364672551481533,-0.1280090388236832,0.727510181062187,-0.013604959736265064,-0.4998771292918801,-0.34737666250868915,0.3333333333333333,0.0700052446902491,1.1246358306220472,0.055565481592711796,0.8888888888888888
ensemble_volmanaged,100.0,train_2021,12,0.058767592393641266,0.1311417024200292,0.058767592393641266,0.1311417024200292,-0.07237411002638794,0.742148414828371,0.3758720616568571,-0.3650050949246909,-0.04715517979147299,0.3333333333333333,0.21641282326475655,4.103009520377132,-0.21965157495524323,0.9444444444444443
ensemble_volmanaged,100.0,validation_2022_2023,24,-0.34725388449890937,0.08698189041321247,-0.19207295162181215,0.04258423660307309,-0.23465718822488524,0.631998918921869,-0.07591453792886176,-0.46879395060116835,-0.08239866000360974,0.4166666666666667,-0.149503446718578,1.2659928965892326,-0.10027311606858447,0.9444444444444443
ensemble_volmanaged,100.0,holdout_2024,12,1.7209644999661036,-0.013699490369203038,1.7209644999661036,-0.013699490369203038,1.7346639903353065,1.9120963765763135,0.9851777081002533,-0.3047283823060013,-0.07702368625268208,0.6666666666666666,1.0234722550641604,11.445578670695069,5.274863333783809,0.8888888888888888
ensemble_volmanaged,100.0,holdout_2025_2026,18,-0.35564180434580583,-0.12280852134116271,-0.25397810950372046,-0.08364672551481533,-0.17033138398890513,0.7272332523826195,-0.08694745440647098,-0.5293510493447977,-0.34737666250868915,0.3333333333333333,-0.00927336410016324,1.121949217270994,0.0007124340972382015,0.8888888888888888
